spare_cap_x_sku_avg_vol,wl_max_residual,awkward_shape_share
34531359.186935,54.28030303,0.18181818181818182
49680667.1,87.87500003000001,0.2
52932744.886996,51.203703700000005,0.2222222222222222
62290721.875,37.13541669999999,0.125
40347095.6,60.375,0.1
70347701.563938,65.5952381,0.14285714285714285
45075456.001752,57.95454549,0.2727272727272727
36952508.0,55.60897433000001,0.07692307692307693
61220800.0,77.3958333,0.125
21610017.0,78.8541667,0.16666666666666666
25837290.817491,75.4545455,0.18181818181818182
55505231.006637,52.546296299999995,0.1111111111111111
71903700.00891,32.261904799999996,0.14285714285714285
22528384.000584,71.6666667,0.18181818181818182
21404551.26998,52.121212099999994,0.09090909090909091
56247399.0,33.24074074000001,0.1111111111111111
50319449.6,58.666666629999995,0.2
33361667.900000002,30.0,0.3
97950699.0,16.875,0.5
63231322.0,75.00000000000001,0.125
30178815.928273,54.75,0.2
63268369.875,54.3229166,0.375
30264950.695049003,97.75641029,0.07692307692307693
63215908.875,63.59374996999999,0.375
39303359.25,53.05555552,0.08333333333333333
17359784.0,57.05729167,0.1875
38973124.0,58.25757571999999,0.18181818181818182
48909512.887292005,64.1666667,0.1111111111111111
41142135.6,71.29166670000001,0.0
37577179.661646,88.19444448,0.16666666666666666
33039415.389900003,61.63461542,0.07692307692307693
45029725.001745,64.28030303,0.18181818181818182
48560206.4,49.58333329999999,0.2
28253312.004944,57.40384615000001,0.15384615384615385
49460501.22874799,39.2592593,0.2222222222222222
49431988.4,53.04166667,0.2
35759075.921238996,80.13888889,0.08333333333333333
45051239.916084,40.71969693999999,0.18181818181818182
20937738.387385,67.0833334,0.15384615384615385
15998609.647482,65.44117647,0.17647058823529413
5505376.705368,61.29901961,0.11764705882352941
30586460.283761997,95.26785714,0.14285714285714285
-4688100.500601,58.078703700000005,0.2222222222222222
12986539.731716,59.638888890000004,0.06666666666666667
6926551.2,98.89583337,0.25
18302645.650572002,98.16176474000001,0.11764705882352941
42821604.001506,74.62121215,0.0
52886443.994334,57.22222219,0.2222222222222222
4344926.785515,72.11309527,0.14285714285714285
70185411.843909,56.805555600000005,0.16666666666666666
37237679.25,50.3819445,0.16666666666666666
10510514.4375,51.95312503000001,0.25
87905158.0,40.41666667,0.5
12122212.5,77.44047622000001,0.0
61883458.0,67.44791670000001,0.0
30723290.400000002,55.722222220000006,0.13333333333333333
59744187.290268995,48.51190475999999,0.14285714285714285
23477828.729971,66.55555552,0.2
39889749.910917,45.86805556,0.25
30603825.0,56.25,0.16666666666666666
25878669.6,46.472222220000006,0.26666666666666666
114476447.75,33.22916670000001,0.0
26274162.385359,57.756410290000005,0.07692307692307693
28863951.928687003,50.91666667,0.2
71007273.008343,50.000000000000014,0.14285714285714285
46012031.917148,71.47727276,0.0
25472615.907055,67.8030303,0.0
56224399.99266,30.324074069999995,0.1111111111111111
48250530.55867,38.2407407,0.2222222222222222
62864008.875,74.53124996999999,0.0
83698115.2,51.16666667,0.2
34404018.390315,62.72435901,0.07692307692307693
75989891.823469,45.277777740000005,0.16666666666666666
47867044.887354,66.4814815,0.0
-27561085.064058002,51.777777799999996,0.2
88592256.0,66.66666663,0.25
46686182.4,88.37500003000001,0.2
17645714.2848,55.11904762,0.14285714285714285
26974943.920762997,61.02564103,0.0
96947136.0,62.5,0.0
24628701.460857,93.91025641,0.07692307692307693
-3605019.353019,93.16176471,0.0
38477868.0,75.38194444,0.08333333333333333
23951415.387900002,49.358974390000014,0.15384615384615385
1948084.61556,37.6282051,0.23076923076923078
-15129180.0,63.0625,0.1
40869469.001361,52.1969697,0.18181818181818182
89621875.0,32.58333330000001,0.4
47704122.216120005,69.8148148,0.1111111111111111
46347840.0,87.75000003000001,0.0
63274522.0,91.09375,0.125
53527500.0,48.0092593,0.1111111111111111
18549685.819112,64.6212121,0.18181818181818182
43325471.915292,72.9545455,0.0
22579019.9375,68.64583333,0.1875
56166671.560748,78.00925926,0.1111111111111111
27881660.284037996,55.00000003000001,0.21428571428571427
13726233.278489,45.763888890000004,0.16666666666666666
17307549.109212,53.72685185,0.16666666666666666
56068239.886531,62.08333330000001,0.1111111111111111
45025514.19054,47.23484848,0.09090909090909091
42711118.4,59.54166669999999,0.1
38132467.1,57.83333330000001,0.2
44989056.0,78.82575758,0.09090909090909091
55934904.891576,76.43518519,0.1111111111111111
36695906.453648,66.53846154,0.15384615384615385
33200030.7639,59.871794910000006,0.23076923076923078
18294427.703876,50.367647059999996,0.17647058823529413
23060625.0,74.06250003000001,0.0
35126481.457696,66.1742424,0.09090909090909091
30113050.817339,44.621212099999994,0.18181818181818182
37715228.0,73.14102564,0.15384615384615385
18965222.400000002,57.05555559000001,0.06666666666666667
36771710.0,73.4166667,0.0
29881473.144732002,66.10119048,0.14285714285714285
50788431.0,50.5092593,0.0
51715939.559136,81.75925926,0.0
34376798.76354,66.08974359,0.15384615384615385
29323096.0,78.42261905,0.07142857142857142
45270784.001784,87.27272731000001,0.2727272727272727
39422700.0,54.61805552,0.16666666666666666
27042012.004644,62.435897440000005,0.15384615384615385
36924544.001136,84.39393939,0.0
28377989.25,53.680555600000005,0.16666666666666666
40249859.660774,68.95833333,0.0
19278369.0,60.286458370000005,0.1875
63277063.875,76.4583333,0.375
25764993.144348003,57.35119048,0.2857142857142857
29665335.996296,63.7202381,0.14285714285714285
34986697.817138,77.15909094000001,0.0
29916250.0,66.36904765000001,0.07142857142857142
51940224.0,85.46296296,0.0
42349459.099999994,47.0,0.2
37685625.0,62.56944444,0.16666666666666666
21462929.9375,64.92187496999999,0.1875
28362014.185709998,66.93181820000001,0.0
45641951.004243,41.712963,0.0
25406935.71867,62.49999996999999,0.07142857142857142
33034181.718824,71.75595238,0.14285714285714285
34319730.460404,78.71794872,0.07692307692307693
46247854.4,66.4166667,0.1
50163609.6,54.208333370000005,0.3
30180535.7181,64.73214289,0.07142857142857142
52212579.559216,82.91666667,0.0
10508930.612154001,61.203703700000005,0.1111111111111111
61511228.875,50.15625,0.375
14688072.0,66.62037040000001,0.16666666666666666
17414658.386835,64.48717950000001,0.0
23975734.218331,51.81547622000001,0.14285714285714285
50336679.6,55.66666670000001,0.2
25276357.4375,51.27604167,0.25
81320506.5,77.4305556,0.3333333333333333
62053505.5,51.19791670000001,0.25
33077591.906209,56.7424242,0.09090909090909091
18622961.0,63.67187503000001,0.125
39060177.0,89.68750003000001,0.3333333333333333
56094764.007894,55.27777781,0.2222222222222222
27388519.717547998,77.94642857,0.14285714285714285
19882538.766948,50.318627449999994,0.23529411764705882
25507008.0,73.99305559000001,0.08333333333333333
30493815.385539997,59.29487179,0.23076923076923078
27815482.385421,72.9487179,0.07692307692307693
25313759.185185,68.25757580000001,0.0
23287098.218175,59.37500003000001,0.07142857142857142
50172587.1,61.708333370000005,0.3
44455354.558266,74.5833333,0.0
33274841.599999998,37.20833330000001,0.2
84340344.0,67.3611111,0.16666666666666666
33752053.635703,54.553571430000005,0.14285714285714285
31836357.817272,68.5984849,0.09090909090909091
43752590.0,59.29166669999999,0.2
27792215.996664003,59.64285718000001,0.14285714285714285
49990967.6,80.25000000000001,0.4
35698918.662108004,54.722222220000006,0.25
33537852.006516,77.56410256,0.07692307692307693
21834332.75,68.75,0.125
32808128.5,50.53571429,0.21428571428571427
45374548.4,64.9166667,0.1
38507776.0,55.18939394,0.18181818181818182
29328685.717919998,63.66071432000001,0.07142857142857142
50407732.4,85.87500000000001,0.3
37360290.391525,50.86538462,0.23076923076923078
16821472.70363,69.11764706,0.11764705882352941
31342294.670364,56.423611109999996,0.16666666666666666
41414759.099999994,53.375,0.0
23995785.6,63.44444448,0.06666666666666667
71866253.56449,80.23809524,0.14285714285714285
44716900.0,87.65151518,0.2727272727272727
42092625.923810996,47.847222220000006,0.25
16100628.921456,79.03846157000001,0.0
28039091.663510002,72.29166667,0.08333333333333333
22651939.919063,50.86805556,0.16666666666666666
41071809.922947,52.8125,0.08333333333333333
33108179.662646,67.3263889,0.25
37202500.00115,82.72727273,0.18181818181818182
40373203.660722,87.56944448,0.4166666666666667
25403429.717207998,77.41071429,0.07142857142857142
38267883.009018,52.27564103,0.23076923076923078
32947416.617487997,59.23076926,0.23076923076923078
22582979.669054,73.36805559000001,0.0
28143139.663494002,54.89583333,0.16666666666666666
38145875.9,51.54166669999999,0.0
21292073.33039,62.22222226000001,0.06666666666666667
72315068.425327,77.6190476,0.14285714285714285
28466238.45654,58.717948719999995,0.15384615384615385
25316999.400000002,83.22222222,0.06666666666666667
40863483.672838,46.875,0.25
14964839.947603999,72.36111111,0.1111111111111111
31811656.5,65.08928575,0.21428571428571427
36664425.820428,60.909090899999995,0.0
37778406.452186,89.20454545,0.0
29390694.670036,51.840277779999994,0.16666666666666666
40618589.910613,93.50694448,0.25
28066712.5,64.49404762,0.14285714285714285
53325900.0,73.75000003000001,0.0
37070592.0,55.763888920000014,0.25
25950942.937228,67.66666667,0.13333333333333333
35186937.5,38.33333330000001,0.2
62518019.875,78.95833337,0.0
30469613.460615,58.01282047999999,0.23076923076923078
18068428.735721,71.88888886,0.06666666666666667
25338449.456568,43.10606059999999,0.18181818181818182
41528639.914716,78.14393940000001,0.2727272727272727
63266458.0,66.66666663,0.0
17723831.716124,71.3690476,0.07142857142857142
5753288.23489,75.98039219,0.11764705882352941
10815763.233690001,86.56862748,0.17647058823529413
25758645.456609998,57.7272727,0.09090909090909091
18734652.0,65.76388890000001,0.16666666666666666
13417246.935012,84.08333337,0.06666666666666667
20547284.920911998,71.37820516000001,0.15384615384615385
12022187.498175,71.06481481,0.1111111111111111
29799502.218018,63.422619080000004,0.21428571428571427
16005394.447879998,52.31481481,0.16666666666666666
70542308.420441,58.571428600000004,0.0
30692081.25,71.31944444,0.08333333333333333
25391154.217205998,62.827380950000006,0.14285714285714285
31457808.005832,75.73717949,0.07692307692307693
51488875.994682,70.97222226000001,0.0
38505191.9,40.83333330000001,0.2
83231806.5,73.4027778,0.16666666666666666
49751206.4,83.50000000000001,0.3
48833455.558740005,65.60185190000001,0.0
33719415.3901,79.45512821,0.07692307692307693
40270698.672568,61.87500003000001,0.25
25228334.9375,52.78645833,0.1875
38740681.81695,57.42424242,0.18181818181818182
29525639.719798002,65.41666670000001,0.07142857142857142
51532416.0,83.98148148,0.0
81374491.824419,81.45833333,0.16666666666666666
50447577.599999994,88.33333337,0.3
60630496.875,54.47916669999999,0.125
34495722.390345,78.78205128,0.07692307692307693
23016124.4375,69.73958333,0.125
40746059.910553,61.145833370000005,0.25
26009496.0,52.23958333,0.1875
35674767.177516,75.15151518,0.0
39740366.451966,56.628787880000004,0.18181818181818182
30373714.220071003,64.79166670000001,0.07142857142857142
42972249.6,44.79166669999999,0.2
50576697.5,87.45833337,0.3
32055427.38963,74.1025641,0.15384615384615385
62338685.5,62.08333330000001,0.0
20070422.75,65.9375,0.1875
39169473.0,56.076388920000014,0.3333333333333333
27736457.144520003,60.446428600000004,0.14285714285714285
39374155.1,38.70833330000001,0.3
49972708.4,81.37500000000001,0.4
35645866.66212,55.659722220000006,0.25
96851479.5,8.125,0.0
26725782.219003,80.95238095,0.07142857142857142
72248396.41923499,47.3809524,0.14285714285714285
33958738.385726996,63.044871830000005,0.23076923076923078
19245416.232076,52.794117650000004,0.17647058823529413
24523793.25,77.50000003000001,0.0
29778065.920099,59.027777779999994,0.16666666666666666
39825633.6,56.5,0.0
22671474.6,65.52777781,0.06666666666666667
41081663.9,86.125,0.0
29818163.005358,62.532051280000005,0.15384615384615385
9951117.6,67.5277778,0.06666666666666667
-1361080.222282,59.282407410000005,0.1111111111111111
76924567.343062,76.18055556,0.16666666666666666
19110535.7163,48.27380960000001,0.21428571428571427
4128717.2775870003,59.69907411000001,0.16666666666666666
1846800.0,61.8269231,0.0
17241741.0,39.5075758,0.0
8724039.917487,32.222222200000004,0.16666666666666666
30215483.663162,73.88888890000001,0.25
12260909.715488,47.678571399999996,0.14285714285714285
62812738.0,60.05208330000001,0.125
18651809.0,66.953125,0.125
22397504.9375,49.453125,0.1875
35058697.820276,52.57575758,0.18181818181818182
37590211.1,40.33333330000001,0.2
49493350.4,83.00000000000001,0.3
62846938.0,45.468750000000014,0.125
18521741.0,76.328125,0.125
38220000.0,69.9305556,0.25
22287731.9375,87.578125,0.1875
29674718.18595,65.5681818,0.0
26312531.144394003,84.94047619,0.07142857142857142
37425287.9,53.33333330000001,0.2
49444390.4,76.00000000000001,0.3
34278619.662414,71.18055556,0.16666666666666666
63172205.5,57.96875,0.125
20114989.716431998,72.5297619,0.14285714285714285
8248033.880767999,64.01960784,0.17647058823529413
28691235.694836,53.97435901,0.3076923076923077
13024521.825513998,64.19117643999999,0.23529411764705882
15025257.0,67.6736111,0.08333333333333333
28579281.456904,59.204545499999995,0.18181818181818182
15849933.6,61.83333329999999,0.13333333333333333
22361482.817603,37.651515200000006,0.2727272727272727
40087600.0,79.77272730000001,0.36363636363636365
23022538.76611,53.46153846,0.23076923076923078
51667546.229367994,46.203703700000005,0.2222222222222222
34461736.617672,79.96794872,0.07692307692307693
22973489.0,70.703125,0.125
25975034.9375,53.203125,0.1875
46405198.4,68.0416667,0.1
52371726.214848004,84.72222222,0.0
42921427.099999994,46.33333330000001,0.2
50572582.4,89.00000003000001,0.3
83881798.0,20.41666663000001,0.0
61936450.0,48.17708330000001,0.25
27869351.717636,78.125,0.07142857142857142
16688428.003568001,68.62745098,0.11764705882352941
34809315.39045,60.00000003000001,0.23076923076923078
20346966.532305,50.465686270000006,0.17647058823529413
26225366.66378,74.20138892000001,0.0
37578086.913768,66.3257576,0.09090909090909091
41268307.1,52.54166669999999,0.0
23872827.736776,62.888888920000014,0.06666666666666667
33107949.0,44.7727273,0.18181818181818182
44664004.001694,86.89393943,0.2727272727272727
30983108.920231998,59.48717949,0.15384615384615385
25527043.38819,71.4102564,0.07692307692307693
56170099.550744,53.148148109999994,0.2222222222222222
12826718.75,63.75,0.125
34246113.0,53.15972226000001,0.25
21952001.456244,66.43939400000001,0.0
36056510.0,56.91666669999999,0.1
20926655.997744,67.5297619,0.07142857142857142
41601519.558004,72.3611111,0.0
30029879.9,36.45833330000001,0.2
84287878.5,64.0277778,0.16666666666666666
112105782.0,33.75,0.0
25216793.997108,75.86309524,0.07142857142857142
32802588.0,57.56410260000001,0.23076923076923078
22311072.0,71.56250003000001,0.0
62930128.0,52.13541667,0.25
34533403.26761,63.4469697,0.09090909090909091
37907927.1,49.375,0.0
21098121.6,60.77777781,0.06666666666666667
39274228.4,79.0,0.0
62066009.5,53.28125,0.125
27618135.996696003,75.20833333,0.14285714285714285
16402564.7037,66.2254902,0.17647058823529413
34624610.460384004,56.858974390000014,0.3076923076923077
20104080.8778,62.23039219,0.23529411764705882
23608162.936722,60.16666670000001,0.13333333333333333
42138905.599999994,78.0833333,0.1
32754494.457387,41.0606061,0.2727272727272727
30727572.619128,56.34615384999999,0.23076923076923078
133309800.0,33.75,0.0
84025066.5,33.125,0.0
22769938.284456,70.8630952,0.07142857142857142
11066300.233648,71.39705882,0.11764705882352941
30863730.460596003,65.51282051,0.23076923076923078
15498967.003256,81.98529412,0.17647058823529413
18784953.0,65.72916670000001,0.0
31690624.000904,57.08333330000001,0.09090909090909091
24902699.669366,61.006944399999995,0.16666666666666666
18569460.0,79.44444444,0.06666666666666667
36301697.6,72.0,0.0
72112617.0,64.5238095,0.14285714285714285
41838849.451688,77.6515152,0.2727272727272727
25761684.61828,66.66666667,0.15384615384615385
100614895.2,26.25,0.0
20636625.0,77.30555556,0.06666666666666667
9785413.278259,67.43055556,0.1111111111111111
28163745.637748998,58.75000003000001,0.21428571428571427
14055255.777046,52.43055556,0.16666666666666666
16472901.459042,73.10897439000001,0.0
28343639.913463,65.8680556,0.08333333333333333
22240751.921285,54.679487179999995,0.15384615384615385
52844744.887004,61.1574074,0.1111111111111111
16773816.9375,60.989583370000005,0.0625
32266854.457327,81.13636364,0.0
23010091.66911,44.444444399999995,0.16666666666666666
60220912.0,77.8125,0.0
62984029.5,77.8645833,0.125
37966525.911539,86.1111111,0.25
23290933.638967,58.1547619,0.14285714285714285
88040374.2,58.5,0.0
6087540.0,66.5555556,0.06666666666666667
-5260344.222445999,58.472222220000006,0.1111111111111111
599273.277751,62.222222220000006,0.16666666666666666
-3307392.000432,60.705128200000004,0.0
4760276.92264,42.27564099999999,0.15384615384615385
2025261.0,59.24479167,0.0625
14416062.18357,66.4772727,0.0
55505653.875,57.70833330000001,0.125
27085379.663654,72.6736111,0.25
38390625.0,60.763888920000014,0.08333333333333333
57657600.0,0.0,0.0
34029072.006696,79.19871795,0.07692307692307693
22435469.0,70.078125,0.125
40463808.0,61.59722226000001,0.25
25538489.9375,52.578125,0.1875
45924526.4,67.0416667,0.1
39138654.18809,57.121212119999996,0.18181818181818182
50973791.005203,52.3611111,0.0
51884686.215008005,83.61111111,0.0
42276523.099999994,45.33333330000001,0.2
50507494.4,88.00000003000001,0.3
37636491.66163,61.18055556,0.16666666666666666
64331799.653267,8.194444449999999,0.0
49556363.9,58.25000003000001,0.1
24974684.737008996,82.86111111,0.06666666666666667
14575517.277013002,72.06018519,0.1111111111111111
31556082.783646997,64.70238099000001,0.21428571428571427
18205941.996954,53.31018519,0.16666666666666666
22682113.768006,79.5192308,0.0
33283035.920721,72.8125,0.08333333333333333
27524962.385408998,61.08974359,0.15384615384615385
36242874.177408,60.41666669999999,0.0
37382454.458023,88.71212121,0.0
28919673.0,51.388888890000004,0.16666666666666666
63153737.5,88.28125,0.125
40450897.922645,93.05555559000001,0.25
23479483.736696,83.80555556,0.06666666666666667
12897159.112432001,72.84722222,0.1111111111111111
30416069.718151998,65.71428575,0.21428571428571427
16762855.5,54.097222220000006,0.16666666666666666
31591818.670408,73.99305556,0.08333333333333333
25697162.767788,62.179487179999995,0.15384615384615385
35637877.817108,90.0,0.0
63280619.875,90.05208333,0.125
26198135.71734,65.11904762,0.14285714285714285
16499373.600000001,74.2222222,0.06666666666666667
50444366.4,54.124999970000005,0.1
5388727.77803,64.86111111,0.1111111111111111
24744988.284305997,55.446428600000004,0.21428571428571427
10174965.277275002,60.27777781,0.16666666666666666
23562291.66415,62.0138889,0.08333333333333333
17241875.693624,51.1217949,0.15384615384615385
25609070.456595,48.636363599999996,0.0
17445219.918423,40.590277799999996,0.16666666666666666
35167859.662226,82.2569445,0.25
39536700.0,65.97222226000001,0.0
32569507.385646,74.3910256,0.15384615384615385
20674592.75,66.171875,0.1875
39519753.0,56.388888920000014,0.3333333333333333
24090494.9375,48.671875,0.25
32562706.912848,69.96212125000001,0.09090909090909091
37270423.26696,51.43939394,0.2727272727272727
50201679.558916,76.6666667,0.1111111111111111
40124899.1,39.08333330000001,0.3
82469806.5,70.4861111,0.3333333333333333
50143636.4,81.75000000000001,0.4
36166666.662,55.972222220000006,0.25
45890725.0,65.49242428000001,0.09090909090909091
23071402.218127,76.54761905,0.07142857142857142
11390131.704465,67.32843137,0.11764705882352941
31106257.767322,58.30128208000001,0.23076923076923078
15781677.879023999,49.16666667,0.17647058823529413
19215865.914701,72.36111114,0.0
32042290.820018,64.3181818,0.09090909090909091
26426261.453124,42.7651515,0.18181818181818182
26071982.694515,57.78846154,0.15384615384615385
102240000.0,0.0,0.0
71393956.56572801,72.7380952,0.0
20724209.0,69.03645833,0.125
39547968.0,60.208333370000005,0.25
24131654.9375,51.53645833,0.1875
32628996.000942,74.12878791000001,0.0
44326990.4,65.375,0.1
37323861.458014,55.60606061,0.18181818181818182
49190351.004843,50.5092593,0.0
28330650.0,63.98809527,0.07142857142857142
82435846.5,78.125,0.16666666666666666
50156710.4,86.3333334,0.3
97475932.8,40.16666669999999,0.0
16760046.935511999,82.41666667,0.06666666666666667
5662129.777512,91.27314815,0.1111111111111111
24964257.13858,87.20238095,0.21428571428571427
10417799.498451,101.27314815,0.16666666666666666
11085315.385950001,84.07051282,0.0
23865034.669224,76.0069444,0.08333333333333333
17555978.76699,83.55769231,0.15384615384615385
12800684.75,99.42708333,0.0625
17794343.25,74.5833333,0.16666666666666666
61766579.875,79.3229167,0.125
35353238.671148,86.25000000000001,0.25
94496455.80000001,71.3333333,0.2
19304211.139798,88.27380952,0.14285714285714285
96153539.2,83.0,0.0
15228518.399999999,73.1388889,0.06666666666666667
4061703.110736,63.95833333,0.1111111111111111
23669701.716936,54.28571432000001,0.21428571428571427
8993763.942692,45.20833333,0.16666666666666666
8986095.692946,68.30128210000001,0.0
22083914.664344,60.659722200000004,0.08333333333333333
15711932.002364,49.8717949,0.15384615384615385
45175607.599999994,52.70833333,0.2
23992591.911612,47.159090899999995,0.0
11241852.75,57.083333370000005,0.0625
15745585.918229,39.2361111,0.16666666666666666
61091971.875,70.0520833,0.125
34249366.66242,80.90277780000001,0.25
59401744.875,44.53125,0.0
17723831.716124,53.69047619,0.14285714285714285
27053490.460764002,71.5064103,0.07692307692307693
14467889.0,63.828125,0.125
72227236.564768,84.64285714,0.0
35455488.0,53.263888920000014,0.25
18822434.9375,68.828125,0.1875
24187454.179272,66.5530303,0.0
37865038.4,57.04166669999999,0.1
30321621.452844,48.030303,0.18181818181818182
22498650.0,66.36904762,0.07142857142857142
32191507.099999998,35.33333330000001,0.2
84374566.5,64.2361111,0.16666666666666666
30525091.66311,52.847222220000006,0.16666666666666666
115012063.678399,4.7222222000000045,0.3333333333333333
15654958.331325,75.25,0.13333333333333333
83717634.0,34.027777799999996,0.16666666666666666
4505935.5,65.71759259,0.16666666666666666
24031645.638799,56.547619080000004,0.2857142857142857
9389639.110191999,46.967592589999995,0.2222222222222222
9569178.384843,70.73717952000001,0.07692307692307693
16225059.617020002,52.30769230999999,0.23076923076923078
24535465.817534,50.0378788,0.09090909090909091
11675366.9375,59.06250003000001,0.125
61289242.0,74.0104167,0.25
34560209.25,83.54166670000001,0.3333333333333333
18164133.640017,55.952380950000006,0.21428571428571427
59348639.875,39.79166669999999,0.25
32876584.61748,74.1987179,0.07692307692307693
21039089.0,66.015625,0.125
39724992.0,56.18055559000001,0.25
24392414.9375,48.515625,0.1875
33049371.26793,69.73484852000001,0.0
44628046.4,60.54166669999999,0.1
37661990.90557,51.2121212,0.18181818181818182
49526350.995093,45.1388889,0.0
28615193.996508002,60.53571432000001,0.07142857142857142
82211398.5,70.0694444,0.16666666666666666
50236121.599999994,81.50000000000001,0.3
36477059.661926,55.763888890000004,0.16666666666666666
6054938.4,66.4166667,0.13333333333333333
78587091.823869,21.111111109999996,0.16666666666666666
-5293037.556456,58.35648148,0.16666666666666666
15668154.0,47.0833334,0.2857142857142857
569586.611162,62.10648148,0.2222222222222222
-3350669.538024,60.54487180000001,0.07692307692307693
11320123.665582,52.256944399999995,0.16666666666666666
4721348.922751999,42.1153846,0.23076923076923078
12226639.908213,37.9924242,0.09090909090909091
1992600.0,59.11458333,0.125
14375366.910488,66.2878788,0.09090909090909091
55481974.875,57.44791669999999,0.25
27058443.663658,72.50000000000001,0.3333333333333333
8214400.0,46.488095200000004,0.21428571428571427
61158419.875,39.16666669999999,0.25
152659584.0,0.0,0.0
30673428.919343997,74.5833333,0.07692307692307693
18478241.0,66.328125,0.125
38192352.0,56.59722226000001,0.25
22250996.9375,48.828125,0.1875
29616149.457018,70.18939397000001,0.0
42102017.599999994,61.04166669999999,0.1
34866174.18701,51.66666667,0.18181818181818182
46708079.004411,45.694444399999995,0.0
26272231.718886,60.89285718000001,0.07142857142857142
47947918.216064006,76.9444444,0.0
83629462.5,70.9027778,0.16666666666666666
49427840.0,82.00000000000001,0.3
34239603.662422,56.18055556,0.16666666666666666
57300638.875,30.104166699999993,0.25
34531908.919631995,80.16025641,0.07692307692307693
23061584.0,70.859375,0.125
40767468.0,62.638888920000014,0.25
26046217.4375,53.359375,0.1875
35734814.18721,76.78030306000001,0.0
46482790.4,68.2916667,0.1
39787134.176648,58.257575759999995,0.18181818181818182
51597351.0,53.75,0.0
30413507.14479,66.0714286,0.07142857142857142
52450099.559256,85.0,0.0
80355346.5,82.98611111,0.16666666666666666
50580910.4,89.25000003000001,0.3
38139091.66149,62.222222220000006,0.16666666666666666
24285340.284342,72.4107143,0.14285714285714285
120485637.0,80.0,0.0
12703326.824172,63.921568629999996,0.17647058823529413
32072884.619400002,53.84615388,0.3076923076923077
16924288.881899,45.759803919999996,0.23529411764705882
20960700.0,67.53472230000001,0.08333333333333333
33454494.177912,59.0530303,0.18181818181818182
26765098.669632,49.0625,0.25
36717515.1,44.54166669999999,0.1
20132582.400000002,57.55555559000001,0.13333333333333333
38148110.0,74.1666667,0.1
28105134.456853,37.5,0.2727272727272727
42765254.915096,79.6212122,0.36363636363636365
56243811.560608,82.5925926,0.3333333333333333
27319748.919935998,53.33333333,0.23076923076923078
14166978.6,79.30555556,0.06666666666666667
2960217.277913,88.47222222,0.1111111111111111
22764069.644115,83.95833333,0.21428571428571427
8010289.777392001,98.47222222,0.16666666666666666
7539075.0,80.67307692,0.0
20846165.914501,72.4305556,0.08333333333333333
14435630.693381,80.16025641,0.15384615384615385
22639323.26979,64.2045455,0.0
10164351.9375,96.43229167,0.0625
24420706.81947,78.75,0.0
14328778.668072,71.0069444,0.16666666666666666
33464719.912577,83.9236111,0.25
16626973.643709,85.0297619,0.14285714285714285
62549200.0,79.06250000000001,0.375
93510144.0,0.0,0.0
32909328.0,77.21153846,0.07692307692307693
21078125.0,68.46354167,0.125
39746688.0,59.44444448,0.25
24424685.9375,50.96354167,0.1875
33101446.906206,73.29545458000001,0.0
44665160.0,64.4583333,0.1
37703785.817006,54.772727270000004,0.18181818181818182
49567775.004915,49.4907407,0.0
28650391.719534002,63.333333370000005,0.07142857142857142
50598286.215392,80.74074074,0.0
40622999.9,42.75,0.2
82182478.5,76.5972222,0.16666666666666666
36510123.661918,59.027777779999994,0.16666666666666666
63727780.562784,94.04761908,0.42857142857142855
140924800.0,19.166666599999985,0.0
21774081.144044,69.0178571,0.07142857142857142
10002417.882108001,68.21078428,0.11764705882352941
30056192.005424,61.858974299999986,0.23076923076923078
14567731.704372,78.79901957,0.17647058823529413
17367619.668414,63.57638890000001,0.0
30526442.178384,54.7348485,0.09090909090909091
23681699.664134,57.187499999999986,0.16666666666666666
33487571.9,39.79166669999999,0.0
17546793.33103,76.05555552,0.06666666666666667
35079897.6,69.4166667,0.0
24638766.456499,46.51515149999999,0.18181818181818182
71904188.419661,60.83333330000001,0.14285714285714285
24735530.767860003,63.01282049999999,0.15384615384615385
70112768.011328,78.6904762,0.14285714285714285
28482469.717752,76.69642857,0.21428571428571427
17391285.650348,67.45098039,0.23529411764705882
35254478.76324,58.46153849000001,0.38461538461538464
20942114.767116003,49.289215690000006,0.29411764705882354
27148137.0,72.53472226000001,0.16666666666666666
38274561.458164,64.5075758,0.2727272727272727
31960659.670474,54.0625,0.3333333333333333
42037271.099999994,50.54166669999999,0.2
24520749.6,61.55555559000001,0.2
43153126.4,80.16666667,0.2
33972802.817183,42.954545499999995,0.36363636363636365
71682396.425055,76.1904762,0.42857142857142855
31605788.0,57.94871795,0.3076923076923077
62899312.0,78.3333334,0.25
65753856.0,0.0,1.0
33790164.918671995,77.66025641,0.15384615384615385
22141901.0,68.828125,0.1875
40315200.0,59.93055559000001,0.3333333333333333
25299041.9375,51.328125,0.25
34517045.4525,73.82575761000001,0.09090909090909091
45657569.6,65.0416667,0.2
38831524.0,55.3030303,0.2727272727272727
50675679.0,50.1388889,0.1111111111111111
29602519.719822,63.75000003000001,0.14285714285714285
51613155.55912,81.38888889,0.1111111111111111
41921975.9,43.33333330000001,0.3
81294766.5,77.5694444,0.3333333333333333
37396939.661694,59.513888890000004,0.25
92262698.679216,79.4444445,0.0
74778709.323304,60.83333329999999,0.5
20638494.930508,85.52777780000001,0.06666666666666667
9787431.998556,94.97685189,0.1111111111111111
28165257.14456,90.05952384000001,0.21428571428571427
